252.57735209999998,252.58742310000002,252.64116130000002,252.6849823,252.76991759999999,252.7899772,252.83991170000002,252.8886726,252.9765885,252.99112280000003,253.03496920000003,253.11242629999998,253.19611860000003,253.20246730000002,253.22993789999998,253.2849443,253.3680796,253.3774826,253.428698,253.4900308,253.5814734,253.5861688,253.6162772,253.6674847,253.75558490000003,253.77237300000002,253.8287224,253.86618550000003,253.951599,253.9586729,254.00991750000003,254.0623936
2800,2255,1681,1241,958,1056,1272,1688,1782,1768,1283,645,189,292,705,886,547,-253,-275,-457,-138,266,520,413,306,234,148,-84,130,356,347,201
-173,-261,111,-26,-230,-279,-179,-10,-502,-176,-49,258,31,307,263,-1161,-262,399,-70,5,155,100,31,-396,-139,-157,38,30,89,-13,-236,-488
2168,1944,1267,777,215,-241,454,1156,1007,824,413,-124,-157,1057,2592,3853,2454,559,56,-569,-524,1080,2329,2222,1560,194,-865,-1334,-752,839,1444,799
785,778,780,774,778,782,776,784,777,777,776,778,784,783,779,769,770,794,782,770,774,757,754,754,748,743,743,749,755,749,748,746
862,859,864,869,869,868,871,876,879,871,875,876,874,877,815,671,661,790,866,887,885,888,880,877,873,874,876,877,876,874,875,870
