234.0853597,234.0858957,234.1249012,234.16618780000002,234.2494548,234.2625122,234.31242310000002,234.3798757,234.46505620000002,234.46561110000002,234.4962418,234.5524289,234.6358385,234.6424246,234.7111538,234.7661443,234.8568669,234.85743340000002,234.87876550000001,234.9324283,235.0223435,235.038643,235.1063226,235.1423882,235.2278497,235.2312331,235.2874607,235.3536516,235.4393999,235.44615910000002,235.48362930000002,235.5287323
796,745,540,454,538,664,479,304,245,401,546,329,230,140,-405,45,-478,-551,86,515,395,1034,1864,2186,1752,1085,665,458,302,100,484,652
384,-77,343,764,645,137,-83,391,606,389,-137,-263,335,810,-2239,-948,934,-741,8,-779,-1664,-2306,-3746,-5073,-5493,-4404,-2592,-1320,-934,-1485,-1009,-1279
-185,733,751,-18,-462,143,779,347,-450,-518,175,533,-102,-690,426,-231,211,139,-447,9,896,1366,1319,2135,2932,2714,1883,719,630,1189,688,-440
734,736,733,736,735,738,734,739,734,737,740,735,744,830,822,828,835,800,763,712,718,728,729,729,725,723,718,713,708,703,699,684
870,871,875,868,871,871,872,875,870,871,872,874,871,665,635,646,789,871,871,865,870,885,884,877,845,849,851,852,851,848,838,832
