33.9149841,33.9312506,33.9812881,34.031277700000004,34.1141956,34.1537613,34.1862129,34.2312583,34.3158677,34.3274509,34.379925,34.4374878,34.5202408,34.520788700000004,34.5599046,34.608764,34.692996,34.6962411,34.751242500000004,34.8224089,34.9054481,34.9059987,34.9499248,34.9900149,35.0739321,35.0787768,35.156256400000004,35.1861661,35.2859947,35.2865172,35.316277400000004
-1603,-3178,-3788,-2715,-1099,-157,-46,105,8,108,-144,-144,-40,-52,246,112,73,252,493,372,177,-21,35,110,283,486,437,427,261,2,-199
-1797,-1954,-1897,-1023,-760,-343,-184,0,120,19,-8,33,84,-122,17,-548,19,-333,-187,-209,-339,-53,341,413,263,498,271,26,-596,-873,-658
6601,10024,9877,6442,3723,2008,1268,176,129,-678,-324,-615,-62,-86,-399,-196,-477,-843,-1088,-1040,-265,-151,-179,-385,-279,-285,-312,-251,343,646,601
682,688,694,705,713,709,707,704,703,705,700,707,730,724,745,745,736,715,704,693,686,680,673,683,679,680,679,679,677,677,679
826,819,835,836,848,841,847,845,845,854,846,842,782,678,657,645,657,759,860,864,857,841,838,829,831,833,831,834,831,827,831
