89.6650908,89.7162842,89.8251321,89.8256299,89.8450893,89.9517195,89.952207,89.9739088,90.0825524,90.0830256,90.1026644,90.2101991,90.2106752,90.2512875,90.3597719,90.3602861,90.41762419999999,90.52438839999999,90.5249086,90.5401372,90.6569986,90.65749819999999,90.6764424,90.7961933,90.7966606,90.82260219999999,90.9352396,90.93575179999999,90.96129669999999,91.07491449999999,91.07543869999999,91.0926377
-17,63,-34,127,48,-57,0,67,117,35,21,4,87,-119,-14,241,293,50,-158,-9,-124,50,115,47,33,67,14,22,9,135,71,8
-74,-110,-98,55,-66,-59,-99,22,36,-26,-115,-70,95,-755,-1076,-1023,229,2615,-984,6,-12,-89,-90,-37,-7,57,-73,-128,-118,206,-83,-103
80,-10,-6,-13,54,202,138,18,7,9,18,85,126,1839,1471,427,-883,-2468,194,-40,16,27,14,-68,-40,-17,45,50,34,67,71,58
851,852,851,848,849,844,846,847,844,859,851,850,849,876,872,876,884,876,881,881,873,873,872,866,863,869,858,863,866,860,860,856
860,861,872,870,876,870,875,875,873,875,865,863,849,791,510,525,558,767,861,864,858,857,859,859,856,867,862,863,865,864,860,861
