53.739865900000005,53.760047300000004,53.8037371,53.852416299999994,53.93804360000001,53.944963800000004,53.99246730000001,54.031351699999995,54.1148504,54.1337021,54.17629660000001,54.233741,54.317789499999996,54.32368760000001,54.3724877,54.415042500000006,54.4992117,54.5162717,54.560029300000004,54.609965300000006,54.694373000000006,54.703726499999995,54.748821400000004,54.805006,54.888478,54.8937592,54.942452100000004,55.01753970000001,55.10238520000001,55.102941699999995,55.131247699999996,55.173732300000005
-108,-36,179,379,383,172,-43,-165,-103,-44,24,-199,-130,349,520,2,-486,-638,-187,121,319,276,176,213,222,103,-25,-108,-65,-108,74,397
365,279,-75,-523,-639,-365,2,319,208,374,310,-391,-2242,-757,55,1032,-878,-181,554,404,356,278,-47,-395,-734,-693,-346,108,508,209,98,83
159,27,-399,-235,634,913,486,28,-158,230,457,1905,1357,685,-1387,574,1139,453,-376,-113,165,147,-141,-80,466,933,804,324,-34,200,232,139
731,733,734,737,738,739,739,735,745,745,767,800,804,841,745,718,710,716,714,717,720,720,727,722,725,728,725,722,727,728,733,731
880,881,878,883,873,884,874,881,888,886,854,646,629,619,654,749,754,753,754,756,762,764,765,767,766,767,768,771,770,772,771,770
