73.9360353,73.9673062,74.0837454,74.08429579999999,74.1097679,74.2234442,74.2347947,74.2660269,74.37701109999999,74.3822862,74.4310018,74.540572,74.54109989999999,74.6197586,74.7319454,74.7324829,74.732998,74.8447602,74.845293,74.8873196,74.9983086,74.9988367,75.0384703,75.14790119999999,75.1484576,75.18349289999999,75.2994187,75.2999287,75.33606879999999,75.4480106,75.4485557,75.4574027
-986,-1260,-1481,-1488,-2116,-4938,-12072,-21799,-30517,-32768,-25313,-7315,10755,20987,29173,32677,31173,24280,15559,8386,3299,-683,-1287,-696,-421,-348,-161,-70,-24,-156,-320,-642
106,254,124,483,555,463,840,754,-1350,-5227,-5933,-3036,-345,386,3426,1531,1879,-318,-323,2183,2619,997,158,107,-132,165,512,896,726,449,205,-41
72,-90,-292,-476,-743,-1072,-2160,-3436,-5113,-7049,-7306,-5314,60,4075,5002,6518,6981,6076,3754,302,-1465,-1334,-481,-568,-473,-378,-95,38,9,-2,84,-30
899,893,890,889,892,897,903,913,912,911,908,903,892,887,890,893,894,900,893,899,895,896,893,892,894,892,889,893,894,893,895,899
847,845,846,841,845,843,852,847,843,843,851,851,844,839,843,848,842,848,848,846,849,847,849,844,844,847,845,849,849,850,848,849
