46.283783099999994,46.3261283,46.454873299999996,46.455424199999996,46.486016,46.5995152,46.6000856,46.638535899999994,46.753125499999996,46.7536953,46.797279599999996,46.9066948,46.907261,46.9484967,47.0652407,47.0709891,47.101080399999994,47.2108542,47.211441,47.2510416,47.362354499999995,47.36298,47.415990199999996,47.531842999999995,47.532345299999996,47.541075199999995,47.6554663,47.6560098,47.697321699999996,47.8071571,47.807686
-4868,-8930,-16276,-29863,-32768,-32768,-9893,9796,11966,18371,26506,30040,30292,28075,24002,17145,9282,2776,-1378,-3006,-2869,-2366,-1873,-1392,-1038,-691,-457,-554,-566,-786,-1419
-741,924,395,-442,-2923,-2925,-2277,261,-483,2069,1834,1401,863,2383,2877,3946,2263,3343,3351,2297,1094,575,-312,-137,-27,115,127,-194,-207,-234,-504
-650,-1668,-2703,-3334,-4033,-4500,-4902,-2550,2153,3428,3682,4497,5855,5653,4427,2864,2129,-325,-1420,-1136,-988,-728,-591,-227,123,147,-30,178,217,-33,-243
892,902,900,902,902,895,887,893,901,886,890,888,887,884,884,892,888,888,893,895,892,891,887,886,895,888,892,894,896,898,896
846,841,839,832,834,842,843,845,845,848,845,838,842,843,843,843,844,839,836,844,846,842,844,845,844,842,844,847,846,849,847
