88.7248402,88.83422449999999,88.8347417,88.87852409999999,88.98877759999999,88.9893578,89.02976559999999,89.1405063,89.1410712,89.1760407,89.2870165,89.29616159999999,89.3535319,89.4636264,89.4641944,89.488652,89.59818589999999,89.59872039999999,89.66605179999999,89.7767628,89.7773152,89.8122866,89.9233242,89.9238307,89.9510021,90.0608512,90.06602649999999,90.0960529,90.2104933,90.2110091,90.2435502
-371,-465,-742,-1497,-3168,-4718,-5293,-5163,-4804,-5146,-8203,-15668,-25258,-31674,-27757,-11970,6730,17348,25177,29651,29577,21341,13530,6287,1476,924,1031,1594,2065,1494,666
375,-14,-334,-324,-310,261,375,281,152,417,895,49,-1994,-3059,-1048,257,-1617,-2027,-1237,-1716,-1812,-2880,1826,2093,1385,2064,694,1595,1538,1237,777
-261,130,355,-165,-661,-1302,-1459,-743,-20,21,-687,-2176,-2766,-2847,-3344,-3088,-19,3033,3034,1114,-495,979,296,678,975,545,661,761,541,356,323
873,875,877,878,876,877,875,873,874,874,871,881,890,896,880,869,875,864,862,858,871,867,873,877,867,870,868,869,872,873,871
837,839,839,837,839,846,838,833,842,840,838,839,841,841,837,838,837,839,832,830,828,829,834,835,832,833,835,843,836,835,832
