44.796845299999994,44.861075199999995,44.980664899999994,44.981232199999994,44.9822783,45.096449099999994,45.0970309,45.1460113,45.2580392,45.2585681,45.2997217,45.4127358,45.4133024,45.446011899999995,45.555140099999996,45.5685971,45.6010394,45.7147407,45.715283,45.749812199999994,45.860287799999995,45.860802799999995,45.8935925,46.004813,46.0052969,46.028653299999995,46.1385521,46.1390433,46.1722628,46.283217799999996,46.283783099999994
-707,-1353,-3447,-8773,-16491,-25355,-32768,-32768,-18065,6372,8229,9515,17492,25012,27390,25863,19244,11999,6110,2569,-286,-1415,-1524,-964,-129,733,1006,704,-31,-1075,-4868
191,345,579,510,1351,171,-2011,-3994,-394,-834,-556,2316,2674,990,-249,-1350,-1684,375,146,2104,1484,888,672,-45,111,107,-30,-519,-588,-324,-741
49,-189,-606,-1318,-2074,-3091,-3283,-3025,-3754,-3296,942,2752,2215,1925,2711,3087,3510,2139,1399,-209,-287,-306,-313,-77,135,227,146,194,253,-37,-650
889,884,894,896,908,907,911,907,889,876,873,868,869,872,873,875,883,884,883,887,889,890,891,891,892,889,894,895,894,893,892
846,842,848,846,843,836,841,835,839,835,829,833,834,836,832,829,838,836,840,840,840,839,840,842,844,842,843,842,846,843,846
