12.3357818,12.367254299999999,12.4789001,12.496020999999999,12.550990500000001,12.6614474,12.6620059,12.687237,12.7980743,12.798632000000001,12.8697236,12.982046799999999,12.9826233,13.0009603,13.114191900000002,13.114707899999999,13.1435301,13.2550363,13.255947500000001,13.293509100000001,13.4063369,13.4068094,13.4260172,13.537963700000002,13.5384664,13.5710181,13.684654000000002,13.6851482,13.706000800000002,13.8153371,13.815837600000002,13.8485112
-2218,-2365,-3442,-7745,-16455,-29197,-32768,-32768,-20166,5440,15421,22260,28191,30774,26479,20776,14133,8716,3797,1486,147,-571,-982,-1119,-995,-664,-266,-144,-297,-298,-416,-614
265,99,-38,557,1467,-4011,-5622,-5780,-2418,580,55,1071,2079,1452,-825,646,869,2140,919,1852,1272,1128,473,404,411,559,625,180,-175,-76,403,407
-455,-582,-652,-1248,-3269,-4280,-6350,-7089,-6575,-4008,204,2611,3878,3889,5402,3960,2097,-197,281,-299,-6,23,-382,-548,-284,7,163,348,450,505,205,-41
890,882,891,895,910,905,907,906,895,888,881,877,872,880,890,888,889,886,890,889,886,888,887,894,890,889,885,883,890,892,885,891
845,842,841,846,846,842,841,845,840,840,835,840,835,839,838,840,845,842,840,842,841,837,842,842,841,843,843,844,842,846,840,846
