34.1299437,34.155533999999996,34.2689416,34.2694945,34.3293214,34.4425518,34.4431606,34.4705721,34.5821639,34.5967511,34.6168444,34.7318006,34.7355173,34.7842914,34.8954856,34.896091,34.9393746,35.0509534,35.0855423,35.0943445,35.208429699999996,35.2089947,35.241903099999995,35.3570037,35.357546,35.3855819,35.5008075,35.501341499999995,35.5343446,35.6622931,35.662793099999995,35.6743343
2222,3836,5901,8182,8537,7822,6527,5529,4175,2606,61,-2517,-4933,-7123,-8265,-8904,-7656,-5535,-3398,-1680,-992,-974,-988,-872,-56,-126,145,153,-69,-178,-79,419
186,891,2092,1793,-1005,143,-259,1478,1005,472,-894,-1287,-983,-2080,-2760,-959,-2026,-679,-757,83,52,168,207,287,2,-2,-357,-149,-358,-279,-166,-92
-6168,-11231,-17419,-20079,-17638,-16609,-18451,-14768,-12717,-7688,-164,7378,12722,18196,21983,23295,21108,17003,11569,6722,3724,2374,1337,376,-761,-72,-39,98,316,164,-92,-1006
866,885,895,884,884,877,873,864,850,853,840,837,835,835,834,832,829,839,837,850,853,855,858,861,859,859,857,860,859,859,857,858
838,839,840,839,839,840,836,840,839,837,843,840,843,832,835,834,832,827,820,825,824,831,833,834,827,833,833,830,834,833,834,832
