29.352457799999996,29.3843593,29.5105072,29.5110575,29.568116499999995,29.6798682,29.680401099999997,29.6855525,29.7966775,29.797224799999995,29.8492807,29.9641765,29.9647491,30.000522099999998,30.114841999999996,30.118111,30.1717748,30.2892977,30.3055321,30.325560799999998,30.442850799999995,30.4434095,30.480488799999996,30.593529099999998,30.5940308,30.6217433,30.736189099999997,30.7367561,30.7717824,30.884724299999995,30.885245999999995
-76,-146,-82,24,211,254,319,545,2083,4078,6169,7022,6751,3291,-2397,-5124,-5917,-5036,-3828,-2459,-1952,-1110,-694,-189,56,19,32,-149,-97,146,456
-191,-259,-50,-116,157,-121,-264,-755,-1224,327,2969,3367,3846,2915,-2339,-1589,-2325,-128,-740,-216,-367,-357,-98,-191,-116,-25,389,127,-115,-47,-75
-78,-345,-332,-296,-433,-701,-1424,-3539,-6883,-11127,-16524,-16022,-11527,-1498,9041,13201,13892,11235,8422,6017,4742,3098,2351,915,232,-426,-787,-186,-277,-358,-662
853,853,851,851,851,850,848,858,868,877,878,869,855,854,851,838,838,841,841,852,851,848,852,848,849,851,850,859,850,850,850
839,840,842,838,838,838,838,840,839,838,839,844,840,839,841,841,837,839,833,834,831,830,833,832,835,837,839,841,839,839,838
