55.4078247,55.4105542,55.521035999999995,55.5215639,55.551773999999995,55.662741,55.6642747,55.6818647,55.7934001,55.7939909,55.8406182,55.9509378,55.9530743,56.039318699999995,56.1524019,56.152942599999996,56.1618067,56.273093599999996,56.2780272,56.3243874,56.4346634,56.4352288,56.4793579,56.5911062,56.591638499999995,56.6330631,56.759712799999996,56.7602358,56.7843246,56.8954106,56.895911399999996
277,234,208,105,89,70,248,528,1175,2260,3451,4266,4030,3300,1867,1026,-86,-1538,-3123,-3847,-3586,-3002,-2207,-1155,-529,-100,-78,-599,-743,-347,240
-125,-235,-206,-108,32,-32,130,66,345,1293,2286,3183,3294,5174,1903,-400,-733,-1230,-1477,-2219,-1865,-1020,-373,-99,112,-187,26,-619,-418,-139,-4
344,143,-156,-296,-418,-421,-715,-1391,-3445,-7533,-12221,-17691,-21299,-14844,-3388,2192,5275,9211,12815,12860,10782,8250,6634,4607,2920,1732,1089,637,461,416,286
853,858,859,859,861,863,852,858,856,873,893,885,879,861,852,841,842,844,832,826,832,837,836,836,841,839,841,843,842,842,841
846,847,845,847,845,849,846,843,845,850,851,846,846,846,844,843,836,838,833,837,836,838,838,831,844,839,838,840,841,839,839
