59.303242399999995,59.3431481,59.4583224,59.458863099999995,59.4830277,59.592949499999996,59.593465099999996,59.6168131,59.743567999999996,59.7441216,59.7631217,59.8732696,59.8780238,59.9355343,60.0487483,60.053106199999995,60.094291899999995,60.2064135,60.206990399999995,60.2506074,60.3619002,60.3624639,60.445515,60.560389199999996,60.560934499999995,60.5614394,60.677061599999995,60.6775884,60.696912399999995,60.8067534,60.8080414,60.8405911
495,452,448,340,182,144,379,527,625,823,1434,3890,10417,13079,8562,-5813,-9136,-8044,-5306,-2568,-473,468,246,-296,-331,-490,-323,-480,-628,-255,-71,89
697,356,214,236,116,79,305,60,77,70,271,1110,1806,-303,-71,-1028,-1297,-1627,-1140,-1113,-806,-975,-619,-540,-51,191,191,-291,-547,53,225,-89
57,-19,-219,-275,-248,13,-162,-320,-615,-1679,-3398,-6515,-12324,-22650,-22865,4596,11948,12331,11386,9157,6252,3197,2030,1875,829,587,621,849,1139,810,704,735
833,832,834,835,832,833,834,836,837,839,838,835,846,868,851,839,830,831,832,831,835,840,838,840,834,838,835,836,844,840,847,840
818,825,820,823,823,823,823,822,824,824,830,826,837,833,831,832,830,824,833,824,837,835,834,834,834,831,835,837,832,837,837,833
