26.6157415,26.653050399999998,26.7656127,26.766112300000003,26.799286700000003,26.912421700000003,26.9168558,26.938038400000003,27.0489653,27.049582200000003,27.1005464,27.2125693,27.2131039,27.2531053,27.3661692,27.3743888,27.4205112,27.532699899999997,27.533252500000003,27.571812700000002,27.6841965,27.6847608,27.7381041,27.853774700000002,27.854357899999997,27.870534900000003,27.9833561,27.983881099999998,28.0155752,28.1289479,28.1294495
-45,60,270,562,966,1183,1381,1817,2128,3404,5575,6832,4549,1603,-2133,-4116,-5123,-4145,-2503,-1366,-908,-975,-869,-908,-728,-448,-122,105,218,183,167
-5,160,312,397,872,1026,771,650,-147,955,4243,5410,-81,423,-2962,-1819,-2874,-867,1519,1667,-74,-120,-405,-565,-525,-281,-57,-37,-147,-202,-335
-1192,-1117,-1011,-1340,-2020,-2508,-3044,-4739,-8154,-12193,-18268,-19238,-7404,926,9972,14785,16411,12239,7797,2866,609,174,64,58,-269,-425,-652,-193,-17,52,99
868,866,871,868,869,865,863,865,880,892,885,867,850,833,837,837,848,843,849,853,854,854,857,859,857,855,853,852,851,853,855
832,832,831,832,830,832,832,833,838,835,838,836,837,842,843,840,836,833,832,828,830,827,832,833,833,834,831,833,833,831,836
