369.7770953,369.8100847,369.8587877,369.9337423,369.9962446,370.0188306,370.0675405,370.1200916,370.1821842,370.2350364,370.3025329,370.3350739,370.3977578,370.4375684,370.4988116,370.54127239999997,370.6044233,370.6575587,370.6850217,370.7425164,370.80592939999997,370.833806,370.8812956,370.937523,371.0038089,371.0488077,371.0887987,371.1400786,371.2027453,371.237502,371.2825515
-410,-454,-507,-874,-1095,-1458,-2544,-8579,-19317,-27650,-27179,-14928,3584,16530,21810,21175,17712,13044,8178,3699,2046,2075,2142,2094,1702,1488,1158,849,577,333,186
-497,-498,-79,-170,-222,-655,-1037,-1724,-3934,-4679,-1181,476,-1487,-1741,-732,138,275,138,380,902,1591,2258,2086,2103,1784,1623,1060,489,37,-22,22
383,35,-639,-1061,-1206,-1029,-1098,-1612,-1983,-2339,-3117,-1647,-505,686,1238,1365,1112,897,523,272,27,-172,-308,-479,-358,-265,-178,-62,-93,-190,-265
800,802,795,797,795,796,794,799,798,798,803,797,799,814,839,850,848,847,851,843,844,845,844,841,850,844,843,842,841,843,844
816,815,817,815,814,818,812,812,807,812,816,810,812,816,818,823,817,824,818,821,819,819,820,818,821,817,817,816,817,817,817
