28.839491300000002,28.893766099999997,28.9349758,28.975067999999997,29.0389923,29.0750275,29.1287871,29.180019599999998,29.265038899999997,29.2887533,29.376264099999997,29.388800300000003,29.4507462,29.4925971,29.545067,29.601302,29.666791900000003,29.688804800000003,29.741334400000003,29.793826399999997,29.855855000000002,29.895055699999997,29.9588832,30.0274812,30.0938975,30.1026038,30.1525086,30.205007499999997,30.2672754,30.291344499999997,30.358766999999997
-227,-136,-530,-1024,-1312,-1668,-3834,-8315,-13310,-17013,-20107,-25095,-24743,-18754,-9362,747,7607,14453,21338,24924,26582,22806,17313,11239,6209,3228,1293,442,602,563,729
-14,32,102,236,-60,-144,250,2164,3802,5487,6465,5600,4463,2916,764,-253,-1157,-2205,-3578,-5467,-4179,-5871,-5045,-2620,-1351,-616,-234,-174,9,-77,-330
-2534,-2337,-1666,-279,587,548,1273,4635,10577,11100,3096,-2584,-5017,-3757,-2429,-1108,711,1180,1269,1638,3108,4453,4037,2816,992,-819,-1522,-880,-45,283,190
806,807,806,806,799,809,805,806,799,801,806,813,817,815,813,813,816,832,840,845,846,848,844,848,837,833,832,831,827,825,823
817,819,813,820,815,821,821,818,815,810,815,814,823,826,821,825,821,818,826,833,827,831,828,832,830,829,822,830,827,821,826
