216.8974655,216.9238135,216.979967,217.049951,217.11250909999998,217.1213144,217.180002,217.2251603,217.2877239,217.3387802,217.422528,217.44383349999998,217.5053427,217.5425948,217.5963125,217.6475587,217.7103404,217.7675781,217.8162604,217.8575639,217.9190691,217.95877289999999,217.9964238,218.0538378,218.132564,218.1899601,218.1962957,218.2512454,218.3146887,218.3400906,218.3987516,218.4350508
85,73,-1,-329,-1591,-4488,-7598,-9896,-15458,-25203,-32768,-29298,-16602,-192,10180,16303,21024,24020,24338,21344,16363,12965,7943,3847,1091,-73,23,-17,-444,-687,-698,-377
-16,69,31,-240,-770,-1174,-1408,-464,-970,-2259,-8408,-2667,-934,-2227,-2728,-1974,-962,-1878,-1014,-204,838,1498,-210,940,1869,2260,1980,1699,1328,1035,447,272
-342,-390,-402,-348,-427,-813,-1391,-1391,-2265,-3216,-4363,-5442,-3816,-1137,448,1263,1952,4303,4031,4066,2885,1990,512,-319,-882,-841,-757,-774,-541,-309,-258,-270
865,861,856,860,860,863,857,852,869,868,871,861,860,859,855,855,856,847,852,850,856,862,873,878,871,868,872,869,868,869,869,868
828,821,825,824,823,825,825,821,829,825,829,827,827,823,826,824,822,821,824,825,826,825,833,833,829,828,829,831,831,834,835,834
