429.7163991,429.7338908,429.7862838,429.8401579,429.903434,429.9275131,429.9787559,430.0324973,430.0946004,430.1238297,430.1963315,430.2263128,430.2894369,430.3313311,430.3937459,430.4450168,430.5084032,430.5687448,430.5999787,430.66002249999997,430.7235085,430.7550319,430.8087535,430.8587278,430.923837,430.9525401,431.0012853,431.0450825,431.1089909,431.1449846,431.190017,431.2387291
557,687,795,814,552,-42,-746,-1739,-4051,-7867,-14999,-21056,-24375,-23883,-18817,-7379,3164,8897,16519,22318,22692,19414,13226,5279,1989,1648,1431,1405,1050,721,595,699
1115,1002,671,387,93,-136,-199,-275,-143,597,1362,2195,446,-20,-1158,-3731,-5096,-4865,-2743,-1330,-1557,-657,2374,3727,5259,3354,2017,1921,1297,908,627,555
268,221,57,-215,-208,327,1091,1407,950,-661,-2220,-3774,-3556,-2601,-943,-1035,-635,-464,-562,-653,769,1130,2845,2545,1833,396,-309,-638,-532,-475,-548,-427
847,850,850,849,850,850,851,851,852,855,859,862,862,852,859,844,841,844,852,855,856,854,853,858,858,859,859,857,859,861,863,861
820,818,816,822,819,816,812,819,817,817,819,811,819,816,815,818,815,816,818,823,821,823,826,821,822,819,819,817,817,823,818,820
