251.64625059999997,251.69873890000002,251.7640141,251.79005209999997,251.84751690000002,251.8962634,251.96092699999997,252.0024891,252.0538373,252.1025207,252.165681,252.2063587,252.2588402,252.3337753,252.39693139999997,252.4175105,252.46373260000001,252.5175304,252.58235200000001,252.62003900000002,252.6950013,252.7387331,252.8023207,252.8188002,252.86755060000002,252.9200083,252.9832331,253.01748809999998,253.0725458,253.0988395,253.1683536
-536,-636,-677,-837,-1440,-2606,-5127,-12313,-20847,-23233,-20905,-15473,-7784,406,6004,9649,13661,16683,17080,16655,13510,10320,6151,3438,1686,684,555,317,206,155,104
-232,-151,-167,-193,-322,-436,-786,140,1523,1608,375,-570,-1636,-1984,-1601,-1931,-2206,-2955,-3865,-2148,-1790,1050,1595,2718,2632,1904,1310,509,135,1,-104
-112,-144,-111,-46,-97,-335,-745,-1220,-1924,-2304,-2384,-1796,-906,-215,706,1072,806,1474,2804,3218,2983,2317,960,43,-145,-256,-331,-271,-156,-169,-285
853,851,851,855,855,855,864,864,869,869,863,861,860,862,862,859,858,854,854,857,853,863,865,869,875,875,871,867,866,869,866
825,823,823,824,828,824,824,828,823,828,824,827,824,825,824,823,825,822,825,822,820,829,827,831,832,835,831,832,829,831,830
