57.5725927,57.5962815,57.638734799999995,57.6887433,57.7522299,57.783896600000006,57.8363159,57.891327200000006,57.9533122,57.9950487,58.04010769999999,58.103745200000006,58.1762827,58.2063064,58.291314099999994,58.3125388,58.3746505,58.4175278,58.465044899999995,58.5213334,58.584885299999996,58.64375819999999,58.670095,58.720040100000006,58.782216700000006,58.8177443,58.862560900000005,58.91130729999999,58.9753389,59.02762249999999,59.0588362,59.1074361
317,178,-153,-246,-311,-339,-282,-1605,-5480,-14364,-23686,-28643,-28464,-24003,-13796,-1659,6334,10142,15053,18891,20640,21289,19744,16945,12845,8130,3820,1145,519,214,286,599
-62,-68,-118,-130,-197,-268,-124,-831,-748,-2110,-1155,-620,-213,-1002,-2151,-3170,-2768,-3557,-2531,-1636,-698,894,551,566,703,1189,1779,2384,2421,1598,1012,448
976,1303,1338,1204,941,440,-184,-255,-196,-364,-2388,-4111,-4121,-2775,-856,85,1136,2085,2217,2345,1943,1014,339,246,209,282,-278,-538,-793,-863,-513,-418
863,863,860,852,853,846,846,852,852,856,864,858,858,855,853,855,855,849,848,846,852,853,854,862,866,866,864,863,863,858,857,857
833,832,830,827,823,824,823,827,820,822,824,823,827,819,823,830,826,821,820,825,826,824,823,830,831,830,831,828,829,825,826,826
