112.2229313,112.2368798,112.289333,112.33562,112.401926,112.4443276,112.4954892,112.5417427,112.6094042,112.6393177,112.6880027,112.7604937,112.8270668,112.8467728,112.9030087,112.94928900000001,113.0187355,113.0542486,113.1279466,113.146845,113.2137179,113.2480261,113.3017648,113.341838,113.41098960000001,113.4667713,113.504285,113.5417415,113.6082961,113.6243161,113.6780017
3837,5702,8660,11435,12604,11592,8479,5519,2659,-812,-3862,-6944,-9464,-10343,-8913,-6660,-4529,-3339,-3417,-2603,-1839,-1328,-1139,-1218,-1383,-1309,-861,-275,172,303,160
-2126,-2064,-2897,-2894,-3220,-2598,-1704,-882,-706,778,1721,2572,2913,2589,2134,1518,1024,750,-360,-206,-416,-281,39,263,457,117,27,71,50,-122,-73
3924,3565,2751,2239,1881,757,5,-85,1355,1312,182,-1713,-3591,-3568,-1224,-573,-1398,-2156,216,345,-376,-994,-1146,-889,-706,118,246,203,271,269,135
829,826,826,820,828,829,827,828,824,826,827,826,820,827,825,825,828,830,826,825,822,830,824,829,829,831,831,826,832,830,830
835,835,836,834,838,831,833,833,828,834,832,833,836,839,838,830,838,832,834,835,832,837,834,836,838,839,837,835,832,835,834
