271.96166569999997,272.02888829999995,272.065409,272.12162809999995,272.1703483,272.24305569999996,272.2616872,272.31538909999995,272.3641697,272.4315165,272.461621,272.51043339999995,272.56291469999996,272.629035,272.6679039,272.715421,272.76920529999995,272.8364689,272.8754674,272.92546519999996,272.9891672,273.05538429999996,273.07796979999995,273.13168759999996,273.1828763,273.25171959999994,273.2741749,273.3541598,273.3730253,273.43988829999995,273.4629912
7527,9178,9080,6725,3859,1743,1008,439,-589,-955,-1242,-2438,-4167,-5193,-5468,-5298,-4752,-3762,-3029,-2588,-2281,-1923,-1668,-1404,-1099,-689,-409,-225,-145,-26,138
-3914,-4159,-3947,-3416,-1323,-942,-500,-261,-127,500,347,1420,2306,2216,1950,2198,2007,1808,1634,1645,1723,1633,1174,904,596,445,223,118,-48,-61,-81
2301,2864,3237,3584,3081,2797,2616,2398,1141,75,508,-451,-2010,-2665,-2904,-2883,-2792,-2664,-2328,-2027,-1617,-1437,-1199,-950,-854,-913,-847,-489,98,434,479
825,833,832,832,831,833,828,831,828,832,828,829,823,825,826,826,828,827,832,830,826,828,834,830,828,833,834,832,832,831,831
829,832,831,827,828,832,828,830,826,831,830,832,831,831,830,827,831,832,829,830,831,828,829,831,828,828,826,823,825,832,831
