110.3018127,110.348069,110.4145595,110.4542553,110.5243133,110.564262,110.6321851,110.6642467,110.7030807,110.7530567,110.8198583,110.8755259,110.9380265,110.9617486,111.0308374,111.0632634,111.1143235,111.1692931,111.235807,111.29052730000001,111.3267501,111.3742522,111.4416709,111.4693323,111.525516,111.5717392,111.63808110000001,111.6655077,111.70804,111.7493149,111.8163308
11624,11839,11278,10121,9083,8866,7766,5488,1863,-2031,-5645,-8792,-11914,-13457,-12619,-9822,-7562,-6647,-6630,-6411,-6018,-5130,-4231,-3161,-2173,-1007,-56,333,515,711,931
-3241,-2696,-3325,-2903,-2532,-2614,-2149,-2140,-981,609,2249,2902,2795,3370,2754,2724,2059,1726,1025,1552,1465,1564,1209,838,609,721,287,-538,-638,-614,-352
1115,1422,3101,3037,2125,1314,498,225,389,726,-349,-1491,-2552,-2808,-2066,-2262,-3258,-2580,-1291,-1238,-1465,-1173,-730,-213,-524,-932,-236,727,721,272,-145
827,830,825,829,825,823,825,822,820,821,824,826,827,825,824,822,832,827,824,824,829,833,825,830,829,829,826,826,830,830,830
836,834,831,832,834,834,832,832,833,831,833,829,832,831,834,836,834,830,835,834,831,835,831,833,833,836,833,831,834,835,830
