137.0753019,137.0792992,137.1329932,137.1706122,137.236978,137.2742956,137.3455247,137.3842958,137.4520863,137.4830155,137.5355037,137.5829557,137.6504214,137.6867295,137.7754866,137.7929438,137.8604284,137.8967667,137.9479982,138.0005422,138.0674526,138.1242269,138.1529863,138.2092794,138.277001,138.3080012,138.3617688,138.4117234,138.4793325,138.5042729,138.5592113,138.6005142
2317,2782,3175,4004,5038,6286,8435,12372,15300,15161,12821,8885,4165,-922,-5104,-8883,-11549,-12867,-12897,-11029,-8939,-7044,-5630,-4044,-2895,-2138,-1763,-1423,-1125,-775,-450,-23
752,907,906,1268,1838,1695,1353,-2285,-5511,-6495,-6052,-4038,-2460,-138,1852,2482,2899,2700,1118,811,347,37,-619,-735,-604,-501,-289,-193,-30,-79,-266,-64
-157,-17,469,978,1348,2098,3193,5419,6237,5204,3831,2201,1103,-250,-1669,-2524,-3215,-3216,-3586,-3387,-2374,-2001,-1669,-1437,-1333,-1113,-822,-352,62,335,308,228
826,824,823,828,822,827,825,825,820,819,827,817,823,823,819,822,821,825,821,824,822,822,824,827,824,826,823,828,822,825,827,827
826,829,829,826,829,825,828,831,831,833,832,830,832,834,830,835,834,831,829,831,829,831,831,833,831,831,827,830,830,820,830,831
