231.0057636,231.0392335,231.0954589,231.1429755,231.2097401,231.2504568,231.2954114,231.3554185,231.4228814,231.4655811,231.4967439,231.5442158,231.6194458,231.6504854,231.7153873,231.766678,231.8368142,231.8666101,231.9216506,231.9716376,232.0531319,232.075445,232.1292019,232.1879236,232.2541882,232.281707,232.3479506,232.3792611,232.4458536,232.4791826,232.5367084,232.576665
4070,5641,7479,8797,8836,7921,6283,4574,2836,1002,-1300,-3737,-6298,-8281,-8884,-8522,-7417,-5933,-4545,-3448,-2761,-2383,-2029,-1774,-1635,-1309,-950,-566,-107,322,513,476
-1430,-1932,-3576,-4554,-4728,-4572,-3611,-2736,-1765,-1085,308,1453,2270,2971,3935,3721,3299,2944,2519,2326,2343,2003,1841,1665,1348,1217,994,905,705,164,-56,-7
2043,2548,3197,3643,3434,3465,3236,2966,2263,1255,-13,-1361,-2469,-3244,-3767,-3403,-2641,-2468,-2372,-2139,-1928,-1638,-1347,-1203,-1135,-1248,-1372,-1311,-835,-249,56,103
829,825,823,824,822,831,823,821,818,820,815,825,821,820,819,822,821,825,824,826,828,825,828,827,826,831,827,828,829,827,829,829
820,817,816,813,812,821,816,817,820,814,811,816,816,813,814,817,809,819,817,811,817,817,816,817,818,820,818,819,819,818,819,816
