102.37385710000001,102.3745356,102.3867311,102.4267185,102.523741,102.5244572,102.5544041,102.5957016,102.69224820000001,102.694355,102.7367775,102.77174810000001,102.8751889,102.8759024,102.9068495,102.9482,103.0489874,103.0517863,103.0966808,103.1393668,103.23967400000001,103.24041840000001,103.29675110000001,103.3280697,103.4222699,103.42299200000001,103.45809200000001,103.5031139,103.637658,103.63839200000001,103.6390799,103.6818878
23,82,65,35,-3,-23,48,80,104,4,-8,93,45,-21,27,66,37,-49,-73,313,-35,-77,86,-141,-54,50,29,51,30,-59,49,88
23,-50,-37,-69,-89,-119,-90,-61,-97,-117,-13,-53,-81,-54,-140,-40,-21,150,-2662,-918,396,1441,1009,-125,38,-159,-88,54,-91,-188,-37,-169
215,91,76,8,26,43,61,80,85,59,44,-42,95,147,106,58,30,-92,621,376,-126,-612,-440,-61,-20,97,166,111,88,38,58,90
863,871,869,862,862,866,861,858,865,863,867,867,869,867,860,867,864,867,855,839,847,844,845,856,860,865,873,864,863,871,866,868
824,834,826,826,823,829,828,821,824,825,831,828,821,828,829,824,832,803,734,728,727,740,793,816,823,823,830,827,825,830,830,823
