185.67136639999998,185.67209789999998,185.7039977,185.74500619999998,185.8442718,185.8450235,185.8950511,185.9175884,186.01515469999998,186.0158957,186.05256889999998,186.0913324,186.2151353,186.2158518,186.2449872,186.28015689999998,186.3783277,186.3791153,186.42752959999999,186.46757649999998,186.57144889999998,186.5721844,186.60270369999998,186.6550417,186.77359969999998,186.7745304,186.78408579999999,186.84131539999998,186.9452336,186.9459488,186.9676977
80,-54,61,47,47,-51,39,42,33,53,77,60,41,4,-171,267,-6,-119,73,-46,-39,-47,205,180,79,44,89,22,46,6,48
-118,-147,70,-186,-64,-138,-16,-124,62,-128,-51,-4,-162,-285,-2570,-300,808,1087,498,20,40,-166,115,-168,-20,75,-27,-82,35,-201,14
89,84,-2,-22,9,133,118,92,72,-11,24,22,51,154,442,370,-44,-309,-55,60,-6,44,-47,-16,21,28,-16,73,-43,-36,105
782,781,782,777,782,782,782,782,782,785,784,783,782,787,787,795,798,789,785,784,783,774,781,785,776,782,780,783,780,786,780
810,806,809,809,810,807,811,815,811,809,812,818,800,744,709,717,714,724,778,793,808,808,808,808,809,806,808,817,809,810,809
