97.7803608,97.78168860000001,97.82571850000001,97.84824040000001,97.9542452,97.954964,97.9931894,98.0395221,98.1363532,98.1406881,98.1794628,98.2331503,98.3352004,98.3359411,98.3882179,98.42069260000001,98.524274,98.5250122,98.5706383,98.615728,98.7166626,98.7174931,98.7520499,98.804518,98.9189302,98.9205565,98.9383157,98.9966277,99.1096398,99.1103942,99.1431645,99.19084170000001
163,157,98,57,138,141,85,118,96,78,-29,-49,78,119,54,85,21,-93,-46,180,-195,31,164,-16,-2,17,-3,-172,-162,-60,39,140
15,13,-67,-37,-72,-120,-34,-74,-129,-18,-233,-70,-35,-116,-90,-1603,-2180,250,1534,1112,25,73,-187,4,-9,-102,46,-159,-133,-166,-129,-2
149,187,198,88,20,9,-19,-117,-122,-170,-73,-8,57,89,-9,545,332,-73,-655,-684,-63,-100,-14,-33,-42,67,-55,-71,49,114,180,126
864,864,859,862,854,865,862,862,860,863,863,858,866,864,860,862,844,833,837,834,847,846,848,848,857,851,852,863,858,859,859,856
829,835,829,829,825,830,833,830,829,825,835,831,829,827,831,763,723,726,733,790,816,823,824,825,829,827,826,831,829,829,828,824
