233.70554779999998,233.82681359999998,233.82753309999998,233.8367784,233.8916811,233.9918036,233.9925419,234.02549549999998,234.0680261,234.16548469999998,234.1662169,234.2028853,234.2554361,234.3661041,234.3668509,234.39429629999998,234.4430639,234.5440252,234.5447257,234.5854473,234.6455585,234.74815009999998,234.7488617,234.7655156,234.8057527,234.94952809999998,234.95027299999998,234.95102079999998,234.98554629999998,235.0911272,235.0920464
140,91,-3,-21,-30,-58,-37,55,97,66,-68,-122,4,-462,228,17,25,96,82,41,-43,63,139,154,45,24,40,-157,-96,85,197
143,-207,-78,-110,-83,-57,-93,-51,53,-103,-97,-109,-206,-3069,-676,320,1183,1615,-94,-41,-135,46,-77,51,-83,-2,4,-95,-123,-280,-1
-26,-58,28,64,46,121,40,46,151,208,186,203,237,664,114,-148,-534,-883,18,-64,-6,6,67,81,49,71,86,185,73,156,72
784,777,780,780,784,779,780,785,782,780,785,777,781,787,793,799,796,786,785,780,781,781,780,779,779,778,784,779,784,778,780
801,801,801,800,805,811,803,805,796,799,796,794,769,714,716,726,719,767,790,797,800,803,802,803,804,801,806,807,806,801,803
