195.8018648,195.8381877,195.9031635,195.94685850000002,196.0165743,196.0419252,196.09315,196.15061690000002,196.2205122,196.283159,196.2982643,196.3494881,196.4180964,196.4432291,196.4820426,196.53192190000001,196.6010149,196.6631581,196.6894552,196.74311690000002,196.81208850000002,196.8344927,196.8881226,196.9394467,197.006795,197.0418841,197.08697320000002,197.1331697,197.20285570000001,197.22954330000002,197.2819441,197.36077740000002
-1010,-1021,-688,-407,-325,-435,-577,-804,-682,-219,-222,-164,-137,24,673,970,1030,822,597,540,730,802,928,961,1034,1166,865,754,650,622,383,324
-1105,-1286,-1605,-1670,-1581,-1773,-1763,-2102,-1706,-1486,-720,-542,-84,-143,751,1233,1734,1608,1846,1748,1974,1656,1681,1278,943,1196,633,446,444,277,38,95
3711,4960,7006,9169,11409,13881,15293,13662,10670,7247,4955,3268,1424,-1125,-5709,-9931,-13202,-14073,-13423,-11555,-9577,-7738,-7016,-6583,-6575,-5857,-4521,-3528,-2833,-2155,-1558,-912
829,828,832,824,827,824,828,827,821,828,820,820,824,820,824,826,822,828,822,825,828,826,829,826,824,827,831,830,825,826,829,830
837,837,832,835,835,836,841,835,833,838,827,828,835,828,826,825,825,822,818,827,828,829,830,834,835,833,834,833,838,834,837,839
