178.5557446,178.62442240000001,178.6469351,178.7169252,178.7882928,178.8006404,178.8531316,178.900634,178.97191510000002,179.0131628,179.0581288,179.11312750000002,179.182119,179.2057076,179.259417,179.3081586,179.394443,179.41573540000002,179.460693,179.51945270000002,179.588411,179.6255705,179.67557490000002,179.73312380000002,179.8012989,179.82183890000002,179.866971,179.9206493,179.9968962,180.0182143,180.0906833,180.1131442
-954,-1484,-2184,-2525,-2933,-2514,-2999,-3247,-3081,-2820,-1287,-614,-95,330,991,2387,3518,4520,4969,4101,3232,2654,2002,1515,967,670,369,303,-43,-214,-279,-104
-365,-277,-258,65,816,3153,5490,2662,-71,-1353,-1086,-1033,-520,-281,-272,-654,-801,-1302,-1439,-1835,-1649,-759,-207,155,91,35,-566,37,-399,14,-342,-129
3061,3977,5358,6932,9083,11162,11125,10126,9676,9404,5583,2928,728,-650,-3348,-7229,-10233,-12157,-12327,-11546,-9588,-6989,-5430,-4815,-4352,-3574,-2643,-2097,-1263,-873,-399,-173
836,830,825,830,823,832,826,827,825,824,824,824,819,822,822,821,825,827,824,829,833,827,827,821,825,825,827,826,831,831,830,831
838,840,834,836,837,837,832,839,837,831,834,833,834,835,834,827,825,827,824,826,832,834,839,832,833,838,837,835,836,838,836,838
