212.8790839,212.8894065,212.928175,212.9819344,213.0557195,213.0894235,213.17566,213.1844361,213.2534403,213.2819242,213.3257073,213.37438790000002,213.4406836,213.4744624,213.53688640000001,213.5794209,213.64715850000002,213.6683051,213.7218947,213.7694129,213.8361648,213.89076070000002,213.9368629,213.9656266,214.0337619,214.0645096,214.1156303,214.1506396,214.2180238,214.27070750000001,214.29684
-154,-288,-565,-1059,-1207,-1444,-1569,-766,177,361,770,999,1499,1921,1823,1720,1129,385,30,-71,140,262,81,-168,-352,-279,42,91,36,-114,-136
-263,-310,-264,-821,-899,-1856,-1483,-1727,-405,-364,86,440,547,748,485,699,885,612,294,-81,-109,-385,-506,-169,-142,-81,37,-319,-90,-115,-65
1814,2135,4011,7214,9453,12484,13792,8864,2600,233,-2032,-4195,-6982,-9517,-10241,-8952,-7232,-4642,-3232,-2423,-1774,-1580,-874,-568,-244,-194,-121,79,121,48,182
824,819,819,817,823,820,815,820,820,820,818,824,818,820,825,823,828,831,832,824,821,830,832,823,830,832,830,827,830,828,824
837,839,839,839,845,840,835,835,831,835,833,834,833,827,821,819,821,825,826,826,825,820,827,828,826,830,833,829,829,825,823
