573.3830286,573.4330143,573.5015981,573.5405401,573.6005361,573.6392111,573.7065435,573.7317663,573.7880396,573.8392448,573.9096093,573.9330746,573.9830019,574.0567438,574.1247969,574.1317662,574.1817494000001,574.2416998,574.3100747,574.325573,574.4017109,574.429269,574.496773,574.5292256,574.5706054,574.6180115,574.6880761,574.7229901000001,574.7942159,574.8142888,574.8822069
-489,-436,-684,-1053,-1229,-1111,-973,-639,-570,-350,-179,116,551,869,819,497,377,468,521,417,461,351,492,517,584,498,196,-261,-310,-93,553
-980,-731,-1010,-962,-1004,-352,-339,21,-390,-92,8,205,286,455,572,397,391,524,367,142,88,-101,63,-62,35,-108,-210,-414,191,333,524
4214,4821,7012,8168,9044,7944,5028,2532,1835,1124,208,-1361,-3114,-4789,-5581,-5325,-4870,-4559,-4214,-4187,-3997,-3578,-2908,-2478,-2328,-2118,-1881,-1618,-1277,-1027,-1394
834,834,831,829,837,832,829,828,832,832,835,826,831,827,826,825,827,829,831,830,833,833,830,835,835,834,837,831,833,835,833
836,842,838,835,838,833,836,834,831,830,835,831,832,833,828,823,822,824,826,825,827,829,828,833,833,829,830,839,831,827,830
