379.9468608,379.9943571,380.0243293,380.0656085,380.13289430000003,380.1681343,380.2206459,380.2817665,380.3502958,380.3955323,380.42689740000003,380.4818154,380.5494274,380.5744129,380.6268338,380.6756327,380.7506193,380.7843072,380.8342657,380.8855178,380.9529161,380.97431140000003,381.0267832,381.0668869,381.1355833,381.1619066,381.2155286,381.2543447,381.3248583,381.3543426,381.4030296,381.4656187
-66,-24,-87,-210,-878,-3100,-3803,-2297,-1962,-1733,-1279,-20,1111,2463,3409,3263,2016,998,965,1106,1058,990,862,719,378,115,38,129,196,163,84,-56
-251,-216,-138,-136,-151,-1997,-3350,-2708,-3175,-1307,-30,838,779,1155,1575,1879,1324,975,1058,989,414,193,63,49,-56,2,33,86,94,-112,-255,-70
202,179,253,480,3140,9709,14378,15849,14961,11704,5674,-1948,-5927,-9919,-11827,-11139,-9728,-7547,-5965,-5283,-4383,-3815,-3390,-2857,-1990,-1026,-539,-226,-114,42,245,132
834,836,833,835,832,834,832,839,833,829,828,829,831,824,830,832,832,830,833,832,833,834,829,835,832,836,838,838,836,835,835,834
834,833,831,836,830,831,835,841,832,833,833,832,831,825,819,830,825,827,828,832,831,830,831,831,834,833,833,832,835,828,830,833
