157.2325134,157.2445123,157.2981849,157.3382952,157.4034282,157.4544516,157.4932694,157.5669452,157.6310201,157.6569668,157.6983363,157.7508009,157.8158959,157.8582221,157.9269983,157.9544638,158.018889,158.0781871,158.10943,158.1495806,158.2149651,158.2794682,158.3045795,158.3519653,158.4164313,158.4594745,158.5019997,158.5433622,158.610172,158.6644918,158.6957457,158.7495388
-774,-709,-1059,-2929,-7477,-14641,-23883,-29796,-29871,-23006,-10687,791,10902,19122,22617,21279,15860,9737,4880,2251,1206,1086,995,942,1128,1238,1655,1971,2445,4059,6724,8108
-248,-206,-417,-703,-1540,-1146,310,2578,4246,3112,3057,-1794,-5432,-5297,-4858,-3011,-2102,-1062,-634,488,1051,856,543,317,546,338,45,-320,-708,-2091,-2193,-1799
691,718,568,278,110,-240,-590,-1128,-1131,501,-56,-297,-625,-583,640,995,853,-184,-1254,-1462,-954,-620,-566,-410,-204,243,565,840,1380,2604,3825,4007
822,826,826,819,824,823,827,826,827,825,819,826,821,823,834,830,830,825,824,828,826,827,827,833,822,824,829,828,827,825,822,819
835,837,837,838,838,834,835,835,842,837,832,831,830,833,831,829,829,829,828,833,838,828,835,832,830,829,831,835,839,835,835,831
