501.6194412,501.6253058,501.675283,501.73157929999996,501.803477,501.83029819999996,501.90902389999997,501.9402968,502.01288639999996,502.04024719999995,502.09404329999995,502.1427708,502.2316186,502.2566983,502.2890907,502.3427764,502.411544,502.43412409999996,502.48898579999997,502.5291489,502.5951161,502.64920099999995,502.67784919999997,502.72404839999996,502.79271179999995,502.82034339999996,502.8765358,502.911574,502.97914949999995,503.01913479999996,503.062793
-3701,-9358,-16006,-20364,-19445,-14331,-6657,-232,5525,10544,14542,15452,13376,9750,6716,5151,4128,3208,2530,1579,634,-1,-192,-240,-263,-227,-111,-97,-165,-293,-277
-95,672,1811,3785,3891,3185,2361,-1191,-3383,-4284,-4048,-4222,-3408,-1639,-248,628,1029,726,905,655,631,486,401,171,176,162,93,-165,-206,-278,-177
-171,-686,-851,-971,-581,-342,-608,-724,-476,-262,-17,464,411,464,965,1121,982,1312,963,321,-224,-270,-151,-53,-219,-291,-120,31,50,29,18
832,834,835,834,836,836,841,837,840,832,837,836,836,833,827,832,830,831,831,831,841,826,830,831,831,829,828,832,832,829,827
830,829,834,829,834,832,833,833,830,831,834,831,828,826,828,826,829,828,829,830,834,825,830,829,828,826,828,831,820,826,829
