73.7319745,73.7795867,73.8170995,73.8733375,73.9401552,73.963416,74.0232534,74.0670889,74.139593,74.1807752,74.2507587,74.284504,74.3517001,74.3857836,74.43698930000001,74.5058359,74.5728478,74.5933145,74.6245842,74.67835960000001,74.7457342,74.7807765,74.8532657,74.9158362,74.9860113,74.9865512,75.0209316,75.0695251,75.1358223,75.1645905,75.2370116,75.2608465
-28383,-25614,-18733,-8897,65,6655,13132,19266,23006,23770,20283,14527,9789,6073,3813,2128,932,282,-51,-116,-121,-432,-1233,-1693,-1288,-514,-11,1095,2099,2784,2778,2876
6582,5875,2604,1530,-645,-2587,-4877,-5927,-6454,-5153,-3941,-3574,-2081,-309,1473,2304,2249,2185,2296,1941,1641,1034,88,-425,-296,21,120,792,782,831,151,196
2301,3884,5054,1752,-813,-2087,-3140,-3773,-4022,-4104,-2967,-1302,-644,-758,-1139,-1117,-696,-524,-564,-398,-183,-126,-66,-98,-270,-155,324,554,851,658,698,574
823,825,820,818,817,819,823,818,826,826,826,823,821,821,820,818,817,821,822,824,821,822,818,819,816,829,820,821,821,820,821,819
830,837,830,830,830,829,832,822,821,821,815,822,817,827,823,824,817,821,823,823,827,822,824,826,828,830,820,827,825,826,821,820
