298.25847209999995,298.3130619,298.32812479999996,298.37682049999995,298.44379519999995,298.4817541,298.5355237,298.5731687,298.6483662,298.69054819999997,298.72315089999995,298.77558339999996,298.8418648,298.89060149999995,298.92434449999996,298.9830313,299.05314979999997,299.06928739999995,299.12430479999995,299.17305419999997,299.23933179999995,299.26930189999996,299.3081135,299.3643075,299.42845759999994,299.4480996,299.50054859999995,299.5394487,299.6060268,299.6417778,299.68583409999997,299.75553169999995
28,-8,-100,-323,-1230,-6204,-15122,-19404,-16026,-6680,2165,8918,12675,12853,9860,6622,3986,2151,1247,974,866,691,525,363,286,250,302,341,99,-148,-274,-285
34,17,30,-138,-142,-287,135,2432,1587,816,-1714,-2884,-2846,-2540,-1815,-295,348,589,854,989,825,555,556,505,601,503,380,188,-175,-306,-276,-9
186,283,207,98,-20,650,1417,1809,1877,782,-29,-965,-1517,-423,1205,906,-88,-854,-1011,-859,-496,-221,-14,71,80,-5,-128,-155,-70,55,87,-123
826,822,829,825,829,827,833,829,833,835,825,824,829,831,831,828,829,828,829,828,834,826,825,827,828,828,831,822,828,830,829,831
824,825,825,825,829,826,827,831,832,838,833,827,828,821,825,826,826,827,831,827,828,828,827,826,822,828,826,822,829,828,829,827
