438.7778899,438.8431566,438.88417369999996,438.9391755,438.98538229999997,439.06033199999996,439.1003955,439.1365967,439.18657979999995,439.25600949999995,439.29035369999997,439.3416279,439.4166219,439.48983769999995,439.4903849,439.5353869,439.59036169999996,439.6615099,439.69158669999996,439.72418059999995,439.8015698,439.86739459999995,439.871649,439.9240994,439.9641418,440.033416,440.06044149999997,440.1115652,440.1753887,440.2417463,440.24231999999995
-7739,-12019,-17118,-15532,-9372,-3076,1714,5666,9281,11436,12167,10817,8240,5391,2905,1401,586,268,93,160,216,167,-117,-193,-77,-32,100,149,185,336,383
446,2501,4154,4507,3560,1153,-831,-2109,-2779,-3653,-3642,-3173,-1946,-945,-53,259,530,490,216,110,-125,-129,-318,-198,-11,-109,-79,-130,-306,-36,-174
845,1035,386,588,464,166,104,-120,-422,-585,-1094,-1006,-664,-111,171,113,-323,-335,-321,-207,-78,-6,79,136,58,116,245,379,336,226,154
835,838,832,835,830,826,829,830,831,827,831,831,833,830,829,829,831,824,827,829,824,833,826,832,831,831,831,830,830,826,832
828,830,834,832,833,836,824,833,834,828,831,827,828,826,826,826,824,823,825,826,820,825,825,824,823,829,821,826,825,823,825
