276.5418749,276.6129506,276.63558529999995,276.68804739999996,276.73065369999995,276.796518,276.84055809999995,276.8818996,276.94062169999995,277.01191939999995,277.0380891,277.09432869999995,277.1405825,277.20837209999996,277.2481454,277.30305169999997,277.36931389999995,277.44170149999997,277.4593223,277.4969445,277.5468287,277.61992469999996,277.64064129999997,277.71814639999997,277.77055879999995,277.83802319999995,277.8385636,277.87937889999995,277.9330955,277.9993664,278.02686489999996
-88,-2,-21,-1741,-9535,-21595,-29615,-28326,-20190,-6679,7273,16249,21237,22144,19460,14666,10020,5966,2677,1190,462,137,103,214,247,143,-69,-61,-120,-158,-141
-99,-75,-40,185,1471,2616,4621,8524,8177,2606,-2933,-5174,-6254,-5586,-4617,-3306,-2774,-2225,-1787,-747,548,1123,1122,1040,881,690,472,382,300,-69,-52
-63,-18,121,515,1014,1422,1554,174,-319,-1244,-2083,-1830,-943,-266,901,719,316,-682,-984,-915,-828,-550,-427,-318,-203,-181,-104,29,-28,88,209
834,826,826,830,827,826,829,829,831,827,830,830,829,828,833,825,833,829,825,827,824,830,831,829,828,827,828,828,830,828,826
830,828,826,830,828,826,832,828,831,829,835,832,825,826,828,824,825,829,827,827,824,825,825,830,828,828,827,823,829,829,828
