91.1352709,91.1758475,91.2295064,91.2845232,91.3577539,91.41204210000001,91.43575,91.4858968,91.5531878,91.5807654,91.6344895,91.67581870000001,91.7436809,91.7870659,91.8282533,91.8833096,91.9558408,91.9771021,92.0232662,92.0807501,92.1758666,92.1833136,92.2220554,92.2795504,92.3528981,92.384504,92.4196346,92.4882947,92.5616184,92.5657891,92.6170541,92.6707669
-16132,-12892,-6971,-3971,-3596,-4144,-4660,-3696,-1760,878,4354,8341,12357,15295,16470,16261,14580,11958,8741,6106,4310,3185,2433,2035,1645,1105,612,206,-102,-283,-326,-416
1846,-69,1266,-1276,-1684,-1622,-1204,-172,-326,-1401,-1570,-2011,-2174,-2180,-1807,-1127,160,633,1719,1963,2564,2175,1647,1149,698,357,109,93,16,-288,-481,-728
3549,4822,-96,-3270,-5569,-4922,-2370,-1451,-54,328,244,782,1288,1262,843,542,308,503,310,272,-816,-1241,-1592,-1528,-1501,-1681,-1700,-1443,-935,-39,530,967
825,822,824,822,824,827,825,820,824,823,821,823,821,818,824,825,827,824,821,823,825,824,822,828,824,823,822,822,823,827,831,826
838,832,830,827,830,834,832,827,827,830,823,832,826,832,825,821,819,816,817,816,822,821,821,827,825,825,822,824,827,825,827,825
