228.4961213,228.5561176,228.6245717,228.6386818,228.6899288,228.7386076,228.8144259,228.834983,228.9136737,228.9423727,229.0146138,229.0350842,229.0824507,229.1349267,229.2045126,229.2649709,229.3198835,229.3449112,229.4126985,229.4312195,229.4873934,229.5324418,229.6052079,229.6586192,229.6737105,229.7262029,229.79449449999998,229.8273734,229.869964,229.9249069,229.9941952
-988,-976,-764,-384,318,582,825,647,589,614,944,1806,2292,2586,2633,1377,849,220,-55,-266,-94,17,22,12,32,-84,-94,-266,-238,-122,152
531,245,20,-187,-106,-435,-255,-92,-112,-93,-52,227,32,185,-66,-1039,597,-489,306,91,80,-100,-287,-163,-168,-254,-69,-154,107,81,196
1474,1569,1512,1629,1452,1368,1333,1022,497,-618,-1978,-4433,-5237,-5220,-5401,-3546,-2977,-1193,-461,134,246,12,-162,-248,-214,-114,-110,31,225,304,290
826,833,833,835,829,827,827,831,828,828,831,825,829,825,824,824,827,822,819,818,818,820,819,815,816,820,815,817,818,815,818
841,841,844,842,842,840,840,841,840,840,842,843,839,842,841,845,846,854,845,846,847,839,843,847,844,846,842,842,840,846,844
