530.0133668,530.0335431,530.0860455000001,530.1360485,530.2084999,530.2696846,530.2860814000001,530.3335119000001,530.4027576,530.4297699,530.4797123000001,530.5235095,530.5917406,530.6421876,530.6710582000001,530.7172969000001,530.7867091,530.8221931,530.8634817000001,530.9172374,530.9890473,531.0085998000001,531.0660741,531.1147762,531.1879059,531.2160047,531.2598314,531.3110254000001,531.3961355,531.4035446,531.4572013000001,531.5072213000001
-286,-702,-912,-989,-559,-26,-190,-361,-219,79,344,679,725,1256,2280,2641,2789,2498,1581,570,280,466,516,-31,-424,-389,114,247,93,-205,-35,588
99,-255,-234,-213,-349,-116,-319,-233,-44,29,120,69,-215,50,859,1145,935,603,251,-464,-109,-156,-27,-319,-237,-94,-59,-87,32,-118,117,146
95,-45,-202,-399,-162,-100,-9,98,112,13,-48,236,725,1603,1688,1374,946,512,78,242,176,-564,-1206,-356,257,529,357,-117,-390,-148,338,520
831,834,831,833,827,831,830,831,830,831,831,833,831,833,833,831,834,831,832,828,831,835,831,828,832,830,831,831,831,830,830,832
834,840,838,838,839,841,837,836,836,835,833,833,835,834,835,832,834,833,834,832,838,836,835,833,833,836,833,838,835,839,832,834
