206.2108318,206.2249262,206.2524415,206.2912698,206.3650304,206.386174,206.4287096,206.5111119,206.5808095,206.5813507,206.613685,206.6587197,206.7307871,206.7636559,206.8136103,206.8986645,206.9746048,206.9751687,207.0000054,207.0436807,207.1170723,207.1337464,207.1848786,207.2411567,207.3135197,207.3211554,207.3636486,207.40496339999999,207.4824462,207.5074317,207.552369,207.6099415
-156,-53,33,73,-1,15,72,95,169,164,129,58,-23,-84,-108,3,-29,-89,-157,3,-27,-22,-24,7,40,35,68,119,119,98,66,28
-62,-72,-63,-26,-17,-42,25,41,18,-50,-87,-90,-143,-183,-203,-165,-241,-159,-166,88,-181,57,-38,-23,-37,-60,25,19,-4,-27,-51,-127
-68,-60,-44,34,202,179,90,175,74,-163,-247,-190,-108,-161,-144,-78,249,313,424,388,408,314,290,147,122,104,-73,-107,-26,-39,-137,-55
841,841,837,838,837,839,835,836,831,853,835,814,801,794,786,781,786,824,833,835,838,834,835,834,837,835,837,836,834,839,843,833
835,828,831,832,830,831,834,837,836,844,846,848,836,833,829,825,833,827,833,832,832,828,828,836,831,836,830,836,833,830,832,831
