656.9359058,656.9721735,657.0321538000001,657.0660304,657.1351374000001,657.1721272,657.2208802,657.2721436,657.357492,657.4046951,657.4533794,657.4722696,657.5427844000001,657.5721195,657.6109937,657.6634375,657.7302796,657.7897657,657.8109147,657.852216,657.9199595,657.9496816000001,657.9971633,658.0647657000001,658.1331298,658.1584325,658.1747886,658.2309836000001,658.3000870000001,658.3209203,658.3734261000001,658.4122329
2374,4956,5180,2777,303,-861,-1006,-528,-302,-242,-421,-322,-207,-226,-393,-340,228,298,240,155,62,-19,-74,109,192,206,304,310,122,6,-42,88
-548,-1451,-1188,-474,311,498,512,455,-23,-143,-299,-78,169,-11,345,-322,265,74,114,65,27,-26,-119,-42,-97,-4,41,-15,-96,-10,-109,-106
-574,-1159,-898,-406,-391,-601,-705,-1271,-1352,-953,-212,222,378,62,380,1173,860,689,343,97,23,3,121,99,148,350,198,155,-93,33,249,337
834,838,839,834,833,834,837,833,831,827,827,814,819,815,827,831,831,829,830,830,834,833,827,829,833,831,835,828,830,830,836,834
833,830,836,835,833,835,829,818,810,813,808,806,805,807,829,826,827,833,832,829,836,837,834,836,835,835,843,832,836,835,836,833
