511.00841020000007,511.02856670000006,511.08478750000006,511.1610759,511.23300130000007,511.2335369,511.27974730000005,511.32361220000007,511.3978392,511.4297571000001,511.50473940000006,511.5561176,511.6453695,511.64598190000004,511.6536794,511.70729930000005,511.7760383,511.8122243,511.8961379,511.9035021000001,511.9735395,511.99858570000004,512.0498046,512.0985039000001,512.1670578000001,512.2060501,512.2661244000001,512.2961041,512.3636981000001,512.4010604,512.4497312,512.5034912
-186,17,11,-32,23,15,-137,-125,-8,-78,-115,2,78,119,35,-151,-275,-136,325,147,-227,-226,-132,-225,-252,-259,-296,-451,-669,-1212,-3001,-4140
-362,-180,-129,-46,-122,21,-215,-83,-131,-167,-191,-134,33,199,339,227,93,-51,-23,-216,-72,-142,-283,-311,-158,-234,-159,-35,-209,-334,-114,195
-103,-307,-124,145,118,-117,-269,-140,21,112,181,167,325,359,340,388,378,459,448,477,364,331,351,333,342,485,513,307,384,688,1864,3154
831,830,830,832,832,832,832,831,832,827,833,831,830,831,832,836,834,827,827,828,829,830,828,829,836,832,830,832,829,834,829,833
839,833,832,831,834,836,830,836,835,832,837,835,831,834,833,835,835,832,834,834,833,834,831,835,835,839,835,835,835,834,835,842
