204.904064,204.9187601,204.96864539999999,205.03111429999998,205.104321,205.10621319999998,205.1561631,205.1976232,205.283502,205.29122329999998,205.3398892,205.4049395,205.475923,205.479921,205.5249531,205.5861283,205.6564736,205.6570645,205.7111607,205.7686819,205.8430485,205.8449118,205.8836916,205.9286984,205.999915,206.0223936,206.0636778,206.1361254,206.2108318,206.2249262,206.2524415
-35,-73,-41,-59,-20,20,-12,-1,-29,-58,-4,30,-28,57,87,103,42,48,-17,0,86,62,61,44,47,79,59,-144,-156,-53,33
-75,-40,-94,-154,-106,55,-189,-123,-132,-128,-155,-52,-109,-12,-49,-52,-121,-133,-92,-90,-108,-64,-28,-65,-53,-54,10,-331,-62,-72,-63
49,67,111,115,145,81,163,226,167,97,11,75,24,78,159,33,-72,-32,29,21,54,56,39,8,-11,68,25,-20,-68,-60,-44
848,847,833,826,822,823,819,818,819,816,823,826,818,828,824,827,824,824,833,846,845,840,844,835,834,837,835,839,841,841,837
828,835,833,834,831,833,832,833,832,836,838,841,836,837,840,837,834,835,838,833,835,832,833,829,833,830,828,838,835,828,831
