256.72509190000005,256.73907180000003,256.7864919,256.8353382,256.89618559999997,256.922819,256.9778206,257.04525550000005,257.10495089999995,257.1228555,257.1741105,257.2503041,257.3123998,257.3290637,257.38285169999995,257.4265802,257.49406550000003,257.52038600000003,257.5703423,257.61913330000004,257.67994569999996,257.7228357,257.78654900000004,257.82902079999997,257.89276900000004,257.9277812,257.9790497,258.02413290000004,258.08545019999997,258.14912019999997,258.17781030000003
217,142,185,334,368,320,407,474,787,1108,1393,1533,1821,1772,1696,1662,1309,1179,1188,1142,1089,937,753,581,441,474,406,379,284,250,209
-199,-115,-131,82,37,-39,217,340,594,663,613,494,625,242,363,306,56,27,-46,-278,-84,-167,10,-254,-222,-112,-324,-195,-281,-131,-229
-581,-464,-734,-1164,-1776,-2767,-3725,-4950,-6107,-6439,-6682,-6973,-7092,-7397,-7525,-7444,-6782,-6130,-5561,-5351,-4956,-4593,-3783,-3219,-2618,-2228,-1875,-1601,-1433,-1188,-744
927,922,923,922,919,922,923,920,923,918,923,924,927,921,917,913,916,905,907,900,899,901,900,893,892,893,889,886,891,889,884
893,890,890,889,892,896,895,889,895,889,894,895,892,896,891,895,897,895,894,890,891,894,895,888,891,899,898,897,896,900,898
