100.03745669999999,100.04052879999999,100.0781374,100.13296799999999,100.2682133,100.2691136,100.2704412,100.31545709999999,100.4248851,100.4256612,100.4531569,100.51559089999999,100.6145533,100.6152953,100.6505091,100.69317339999999,100.8204667,100.82119759999999,100.84322809999999,100.89293339999999,100.9941164,100.9948521,101.0242339,101.0780486,101.1799054,101.1807139,101.2255453,101.2644237,101.3734674,101.37422649999999,101.4179966,101.4594314
181,-63,79,298,137,-104,207,317,147,-8,223,116,-204,-107,152,34,-43,35,77,-217,-280,151,238,55,204,216,-168,-246,284,251,-142,-19
-146,-467,91,358,-254,-545,421,240,-333,-585,645,-179,-488,-74,234,-348,-152,281,-233,-571,-103,445,-81,-278,516,-79,-501,-508,686,-234,-576,41
-198,343,300,-234,-76,389,-82,-517,-85,236,13,121,529,454,-101,-25,319,-141,-120,417,190,-416,-292,245,-80,-262,289,405,-333,-266,389,211
910,915,918,913,912,882,891,887,880,867,879,878,893,907,911,914,905,909,911,911,911,913,912,910,910,913,917,911,907,906,906,906
895,895,891,892,893,903,894,880,873,869,889,904,894,892,891,894,888,889,891,893,894,903,884,890,889,895,892,890,886,890,889,891
