90.4725295,90.4733181,90.49406929999999,90.53804439999999,90.6410131,90.64181119999999,90.68307779999999,90.73673529999999,90.84034009999999,90.8410514,90.8718808,90.943006,91.0424376,91.043149,91.0593818,91.1075266,91.21503729999999,91.21576139999999,91.2455311,91.2992695,91.40859019999999,91.4098461,91.4332316,91.48302439999999,91.6066692,91.60745519999999,91.627928,91.6680104,91.7653483,91.76617859999999,91.8167241
543,308,188,617,120,-154,-235,-268,-260,85,119,-209,-35,89,-38,40,20,299,234,-22,72,201,48,-180,-55,-54,-37,42,313,162,-13
320,-189,451,5,-99,-450,221,-167,-682,-17,183,-372,-643,310,479,-151,-181,580,-122,-386,361,396,-287,-349,370,-251,-414,-35,598,-41,-147
-519,-605,-838,-424,621,641,819,238,741,172,-286,30,97,-79,-332,-9,286,-61,-30,239,236,-148,128,422,63,-48,246,326,-107,-53,285
896,881,863,860,849,867,882,893,900,904,898,899,897,896,889,876,875,867,878,893,901,903,905,905,899,901,902,903,913,896,864
895,903,880,871,881,901,894,894,893,895,892,893,893,901,895,904,911,905,899,893,895,892,889,892,883,887,890,891,894,892,901
