214.1267126,214.1478193,214.2003129,214.25151910000002,214.31765650000003,214.4065381,214.4278806,214.44790020000002,214.5115575,214.56152340000003,214.614025,214.66279920000002,214.7266731,214.78408320000003,214.82410359999997,214.8815023,214.9490739,214.97660499999998,215.0352495,215.09274539999998,215.152822,215.18152640000002,215.2203345,215.2765108,215.3373256,215.36651759999998,215.41154429999997,215.45666150000002,215.5167274,215.5478434,215.5989941,215.6515661
-619,-956,-1463,-2152,-2650,-3597,-4624,-6453,-8552,-10606,-12128,-12930,-13097,-12829,-12163,-10947,-9117,-6384,-3166,-1073,75,408,375,0,70,-20,280,224,141,104,236,141
357,425,606,962,1199,1059,1674,1429,1553,2199,2609,2556,2420,1996,1599,1207,-970,-1323,-1071,-1798,-1370,-965,-678,-330,-250,-109,100,-44,61,-46,79,-166
-164,-363,-463,-726,-983,-759,-243,-1231,-2086,-2867,-3552,-4181,-4334,-3802,-3362,-3815,-3893,-2564,-1237,-310,17,220,397,214,107,5,-17,-66,-61,-9,104,47
927,926,922,928,919,926,916,915,921,917,918,920,920,920,919,917,912,920,914,919,914,919,913,916,917,922,919,917,918,915,917,912
889,889,894,892,888,896,895,902,903,897,891,895,890,895,887,894,885,901,890,889,890,899,882,885,890,889,887,890,887,889,895,891
