139.4453682,139.4791937,139.5103936,139.5704516,139.636345,139.6628093,139.7056102,139.7528103,139.8140637,139.8479175,139.8928358,139.9403817,140.0021624,140.0342023,140.0878276,140.1616517,140.2235198,140.2240536,140.2791041,140.3191755,140.3791231,140.4078494,140.465351,140.5215339,140.5821519,140.5954079,140.6440755,140.6866456,140.7474552,140.7853323,140.8278294,140.8827839
626,724,767,709,708,657,507,536,624,811,960,902,929,892,835,683,667,596,438,464,406,443,345,214,260,150,115,19,45,18,-49,-5
-237,16,-50,-208,-67,-237,-114,-190,-350,-245,-360,-306,-262,-406,-340,-398,-320,-205,-172,-215,-152,-36,-57,-210,-118,-43,3,-88,-81,-116,-143,-75
123,65,13,97,129,63,154,125,115,154,86,69,61,37,22,-31,9,146,77,119,117,76,171,115,60,33,-36,-48,-9,-47,68,139
915,911,916,919,917,911,921,924,917,917,921,919,916,919,919,920,908,918,918,913,914,908,925,913,920,918,909,912,912,916,917,912
892,886,892,890,889,903,904,900,889,892,893,896,885,896,894,890,893,894,895,884,891,896,898,890,891,895,895,883,888,893,890,891
