18.694309399999998,18.7071002,18.777058699999998,18.805711,18.879198,18.904475899999998,18.9494742,18.9945017,19.0669552,19.1371109,19.15456,19.2057909,19.2771574,19.2983332,19.3482998,19.404577,19.4718394,19.508256499999998,19.5557908,19.609536,19.6895204,19.719557599999998,19.7645371,19.818255999999998,19.8874737,19.912104499999998,19.958257,19.999588799999998,20.0642428,20.1070361,20.1606901
92,36,192,100,1,124,378,54,-1286,-3264,-4012,-888,413,969,1615,1969,2157,1752,898,-415,-636,-301,-146,-150,-12,-76,-93,-40,126,239,205
1,-79,64,-147,-24,27,168,98,-3916,-8231,-8987,-4425,-3230,-1483,1341,3043,4334,4810,5051,4171,3182,2742,1346,-323,-384,-317,87,181,-13,-191,-134
-210,317,369,266,127,-657,-1419,-247,9964,22866,29446,23254,12469,-1643,-11150,-15372,-16380,-17129,-15435,-10315,-5997,-3642,-679,794,308,-81,-57,-11,-78,-158,-41
747,744,742,744,743,733,742,757,766,766,757,733,707,693,685,674,685,698,715,712,718,718,723,724,730,732,731,726,739,738,732
876,873,873,876,873,877,878,884,893,887,884,870,852,838,837,836,838,843,868,867,865,872,876,873,873,873,882,872,875,872,874
