314.0931291,314.13814119999995,314.20473969999995,314.24685999999997,314.2819606,314.34303309999996,314.4107646,314.45186759999996,314.5019039,314.55192569999997,314.6191914,314.6557148,314.71556949999996,314.76933349999996,314.83436129999996,314.8693638,314.911911,314.97809989999996,315.04395889999995,315.0581173,315.111814,315.15932339999995,315.22445669999996,315.26434309999996,315.3430985,315.4031179,315.4869096,315.48747139999995,315.51437389999995,315.5668765,315.63232469999997
3007,1175,-173,-820,-1743,-4239,-8628,-12151,-14837,-12246,-5544,-522,1333,577,-344,-1425,-3,434,1423,4036,6120,7286,6887,6545,5284,3819,3837,4045,4821,4356,3037
1464,1653,1095,816,482,-899,-3069,-3660,-6260,-6049,-3989,-1339,1277,-1734,-3132,-4443,48,1829,1510,1981,1279,1553,1172,1233,-297,-1304,-250,406,2067,2224,2385
-2576,-3245,-600,572,-449,-3092,-4808,-6403,-6795,-7941,-8016,-6481,-2416,9396,24616,32767,23898,11655,2575,-3456,-7016,-10661,-13217,-12244,-6811,-829,1192,-114,-1939,-1101,-1707
713,713,716,717,716,717,719,734,733,741,742,756,773,788,773,765,738,702,678,676,681,689,700,713,705,704,701,702,697,704,705
857,857,860,873,871,867,864,863,877,879,891,880,881,892,896,884,837,824,802,800,817,833,828,843,855,864,855,849,850,861,862
