24.727741299999998,24.748289200000002,24.858831100000003,24.8593271,24.8883284,24.999291399999997,24.999767400000003,25.023326400000002,25.152076299999997,25.1526383,25.177007699999997,25.289833100000003,25.290432199999998,25.3345846,25.447211799999998,25.4520191,25.489482199999998,25.5998082,25.600355899999997,25.633318099999997,25.750363899999996,25.750934299999997,25.8122281,25.924036899999997,25.9245508,25.928353,26.038628799999998,26.0391165,26.0608785,26.173268,26.1737612
-86,3,59,89,124,152,156,141,359,-335,-2018,-3194,-3061,-2322,-708,895,1949,2169,2157,1687,1156,755,821,662,194,163,148,114,150,36,136
-222,144,113,-196,-29,66,37,-76,-240,-149,-2521,-3474,-2352,-1325,-245,787,1291,1534,1453,847,687,490,476,522,329,296,196,96,42,-32,43
14,2,86,8,-47,-48,-13,192,141,3080,10358,12816,10589,6964,1993,-2824,-5749,-6860,-6502,-5474,-4199,-3059,-2821,-2353,-1593,-1101,-570,-120,13,-106,-344
782,783,782,779,782,787,783,778,782,783,790,795,794,794,786,784,778,773,768,779,774,778,772,771,780,778,779,779,777,779,784
890,892,887,895,891,892,897,895,895,894,896,894,889,892,888,884,884,885,884,890,894,891,888,893,891,892,894,894,893,889,894
