87.0835,87.11836650000001,87.232425,87.2329646,87.2608062,87.37405480000001,87.3745913,87.4057921,87.5178015,87.5184234,87.5608476,87.672432,87.6729931,87.70713590000001,87.8199742,87.8204747,87.8633353,87.9754908,87.9760973,88.01583360000001,88.1270922,88.1276205,88.1595929,88.2716635,88.2721705,88.3233392,88.43722740000001,88.4377462,88.4546648,88.5690211,88.56956600000001,88.5959552
2,105,144,149,66,72,67,228,126,-102,84,2077,1663,-9003,-8459,511,2511,4008,2990,2211,1343,1150,708,457,259,192,150,393,254,472,284,22
-20,68,131,21,-56,-13,-58,187,83,-207,-376,1395,1291,-12180,-12504,2509,1335,4355,3126,1736,788,978,650,566,659,443,181,501,404,526,174,-74
-210,-326,-272,-142,-195,-259,-289,-316,-245,-58,-629,-5692,753,32767,32767,4193,-7374,-14485,-12398,-9013,-5782,-4220,-3393,-2489,-2095,-1284,-1213,-1428,-1405,-1026,-451,-264
826,827,827,829,826,827,825,825,822,829,827,829,844,865,854,776,768,775,780,782,786,787,795,797,796,796,798,792,802,801,810,809
883,883,884,884,886,880,879,880,882,880,881,883,885,873,896,847,846,863,877,878,884,888,893,891,888,888,896,895,894,895,894,894
