117.493744,117.5271524,117.63790390000001,117.6383981,117.692153,117.80641130000001,117.8069146,117.8183918,117.9312431,117.93182420000001,117.9771922,118.0919274,118.09251730000001,118.1359078,118.2472779,118.2478078,118.2771532,118.4070083,118.4075913,118.4458795,118.5574466,118.55796480000001,118.58962620000001,118.7011147,118.70163810000001,118.78587470000001,118.89859050000001,118.8991302,118.8996259,119.0133333,119.0138637,119.0408855
65,72,102,126,-38,-52,-74,-164,-992,-2863,-4570,-5802,-4091,-2892,-1480,438,2894,4751,5045,4186,4110,3150,1876,1651,997,555,48,-88,-133,168,145,10
51,-58,-41,84,-122,-71,-164,-79,-332,-1956,-4088,-5830,-4179,-2297,-1995,-291,1446,2878,3232,1960,1261,272,-61,771,314,685,375,432,10,105,-67,-39
-329,-265,-108,-105,135,17,236,563,2858,10355,19047,22435,21684,18229,10312,748,-8620,-14721,-17139,-14310,-11726,-8098,-6036,-5213,-3769,-3025,-2065,-1376,-655,-111,-10,24
817,822,827,827,828,828,836,839,839,836,837,830,820,805,797,781,764,761,764,786,789,793,792,796,799,799,804,806,808,810,811,810
871,891,887,880,876,869,867,865,863,861,882,896,896,890,889,885,875,869,870,872,883,886,894,891,899,895,894,895,892,891,890,892
