286.335458,286.3974321,286.4342383,286.4804497,286.5303841,286.5912359,286.6266942,286.6841705,286.72179669999997,286.78362119999997,286.8391495,286.87178769999997,286.9378938,286.9988173,287.0779909,287.0866803,287.1342366,287.2004085,287.2491113,287.2941392,287.3504515,287.4241968,287.4554662,287.5067709,287.5554831,287.6198717,287.6641587,287.7141196,287.7866199,287.8480158,287.8605009
563,626,758,833,626,336,321,763,3595,9876,17031,22808,28508,21696,8413,-4153,-11675,-17090,-19767,-19973,-16839,-12369,-6363,-2678,-874,-92,-154,-627,-975,-687,-52
256,455,358,140,-210,-284,-232,-482,311,-112,-894,-593,221,2963,3690,3291,2015,2159,2169,1628,1733,1051,-435,-619,-790,-329,-145,-205,-691,-531,-582
442,463,357,357,299,425,268,475,1696,3638,6155,8454,10055,11383,4421,154,-1348,-3915,-6581,-8277,-6099,-4533,-2008,-1868,-1060,-681,-783,-1087,-1472,-1226,-890
861,867,862,862,863,861,862,865,868,860,850,846,842,848,850,853,855,852,860,868,868,871,868,864,867,866,877,870,879,874,873
820,822,813,820,824,820,820,818,823,827,820,818,820,822,817,821,824,819,823,822,820,822,818,822,821,821,820,821,823,822,825
