33.6334503,33.6605863,33.7142033,33.7591373,33.8274762,33.855474,33.9091858,33.9679699,34.0357255,34.0654118,34.1141476,34.1980158,34.2667819,34.2741892,34.3292142,34.3779501,34.4402944,34.481659,34.5480191,34.5892188,34.6509349,34.6954037,34.748064400000004,34.8029772,34.865945,34.9141945,34.967991500000004,35.0066872,35.0690978,35.11043,35.1616755
398,416,659,759,744,889,1022,1713,4286,9305,14904,18317,21039,22703,18327,8391,-2466,-11686,-18865,-22177,-21611,-18212,-12868,-8263,-4145,-1966,-273,-113,-848,-677,-117
-79,-141,11,73,-200,-230,-196,110,-117,-1545,-1988,-2553,-1798,25,-1196,-1219,1187,2853,2477,4530,5554,3854,1958,848,202,-811,-1582,-1352,-940,-701,-784
427,570,164,-458,-884,-165,437,874,1481,2368,4075,6045,7530,8073,6364,3763,855,-2212,-4590,-6216,-6506,-5381,-2160,-1452,-570,-795,-886,-1228,-894,-855,-549
849,851,858,846,852,849,848,852,852,856,855,847,843,840,846,846,851,852,857,853,860,865,875,872,870,865,864,866,865,864,859
821,820,820,819,817,817,820,817,820,825,825,822,825,828,822,828,826,827,828,828,826,824,826,825,825,818,823,826,826,827,826
