48.2379899,48.2867241,48.3516748,48.3866461,48.436618,48.4854879,48.5547633,48.585458700000004,48.6354596,48.691694500000004,48.7587466,48.7929726,48.8417281,48.9066416,48.975114,48.9979945,49.045544,49.112899,49.179501,49.2129314,49.2817339,49.3167989,49.3950289,49.4354049,49.4829384,49.536681,49.5983182,49.6716503,49.690411,49.7355066,49.7970506
1048,1244,1068,1218,2169,3573,4039,3247,265,-1318,3349,12764,23974,30481,20856,886,-8114,-8710,-12722,-16357,-17768,-19042,-17187,-11832,-7454,-3235,-1109,-320,-214,73,6
-694,-601,-726,-780,-491,-1080,-1874,-1371,-2569,-2168,-1037,-2633,-4355,-4616,-6277,100,3601,2015,2202,3291,4055,2356,1750,3615,1122,-191,-339,-434,-512,-240,-642
-43,-116,-111,-27,372,911,1037,1301,2341,4328,8048,12866,16094,15752,11714,2836,-1012,-2218,-6685,-11974,-12564,-11230,-10507,-8710,-5176,-2899,-2289,-2184,-1433,-805,-327
882,879,881,879,882,872,868,857,853,850,829,802,788,788,789,799,797,807,842,856,866,870,881,881,882,881,881,884,878,882,886
830,830,829,831,831,828,828,829,824,822,817,819,818,815,815,817,822,817,817,830,831,832,835,829,833,826,835,827,827,835,832
