346.1060838,346.149197,346.21790699999997,346.2541481,346.3225383,346.3429415,346.3966405,346.4392512,346.5069651,346.5666235,346.6092319,346.6330061,346.7016478,346.74542759999997,346.8004141,346.8529153,346.9254841,346.95797849999997,347.0216458,347.0716308,347.140242,347.172883,347.2342154,347.29667109999997,347.3642176,347.3791859,347.4291475,347.4730096,347.5353098,347.57288339999997,347.6192654,347.686653
-3347,-1664,-752,-116,604,1308,1711,2128,3292,8989,20337,27323,26014,10443,-10288,-21156,-24236,-20387,-14958,-9520,-5139,-1958,-326,180,247,263,263,343,435,451,513,487
523,217,474,359,38,5,120,70,-9,-237,-543,-1889,-1874,-1901,1353,2488,4033,2892,1885,512,-331,-669,-1008,-790,-664,-505,-350,-113,60,149,-57,-391
-2209,-2293,-1302,-621,-390,-377,-540,-358,85,2029,6924,10493,10508,3836,-4570,-8734,-9809,-6142,-5417,-4204,-3547,-2855,-2065,-1334,-767,-479,-356,-268,-313,-308,-251,-119
867,868,868,871,868,870,871,873,874,866,861,856,860,860,862,857,868,865,865,864,861,857,858,858,859,858,858,858,857,856,857,857
823,820,816,825,819,825,816,822,820,817,819,819,818,815,818,815,818,819,819,816,818,813,816,814,815,815,812,814,809,809,809,809
