280.3123202,280.3541738,280.4042182,280.4516779,280.5132391,280.5517702,280.5992053,280.6716511,280.7341939,280.7516324,280.8016657,280.8654106,280.9270674,280.9578787,281.0017285,281.0554133,281.1364991,281.1704308,281.2079271,281.2629276,281.3303914,281.3741304,281.4316139,281.4791674,281.5404402,281.5866524,281.6316705,281.6892255,281.7504383,281.7792154,281.8341339,281.9053865
1855,2579,3483,3726,3224,2795,2636,2851,3981,6878,10376,14715,19303,23797,21212,8818,-6337,-16075,-22140,-22469,-18862,-13705,-8255,-3605,41,1708,2177,2175,2448,2426,2591,2988
-2152,-2028,-1251,-401,15,344,416,222,439,-324,-991,277,1394,1720,1277,389,1859,2030,877,3297,3124,837,-464,-1527,-1559,-1662,-1356,-403,355,613,676,1186
-478,-771,-679,-468,-63,297,980,1757,2390,3184,4844,6018,6983,8176,7537,3978,376,-2874,-6620,-9058,-8038,-5540,-4526,-3538,-2304,-1055,-256,495,203,551,763,718
810,805,832,844,845,845,850,854,849,849,858,861,858,857,858,868,868,869,872,874,875,872,869,868,863,860,863,857,862,858,863,860
813,816,815,816,816,819,808,818,818,821,820,823,826,828,822,828,823,825,823,819,825,829,827,822,825,822,824,820,818,822,824,823
