76.1572153,76.2060192,76.2636138,76.2910216,76.344767,76.39095,76.4546611,76.4897343,76.5697388,76.5909873,76.6563414,76.6796992,76.7259469,76.7686151,76.8450835,76.8647993,76.9260109,76.9834473,77.0478253,77.0709736,77.11479729999999,77.163629,77.2210912,77.2597431,77.3109917,77.3547933,77.4132377,77.452225,77.4972731,77.5459634,77.6033824
163,153,-57,-130,-66,-5,191,124,-21,-104,-135,-29,98,0,-35,-129,-367,-316,-387,-368,-319,-128,340,179,-37,-82,-55,-75,93,178,171
66,-42,90,-90,65,194,309,201,172,46,142,31,131,74,52,-78,-700,-240,-465,-449,189,415,349,-287,7,-58,-28,-15,-96,-40,57
98,172,316,388,313,155,-17,172,90,121,85,-75,-137,-160,-205,-358,-95,105,-27,-203,-409,-759,-272,235,150,241,53,249,560,564,586
905,905,900,909,910,898,906,902,908,902,903,904,908,902,907,903,898,928,927,916,917,902,897,899,892,903,901,905,900,905,915
886,887,885,893,893,892,889,887,895,884,891,891,894,882,895,882,849,845,841,828,835,851,875,882,882,888,889,887,879,887,895
